-2.15102496e+01
1.05375709e-01
-2.30842136e+00
-2.58789252e+00
-3.02092114e+00
1.69690925e+00
-2.10446431e-01
4.91746164e+00
8.94826853e-02
2.05652222e+00
5.79086674e-02
1.06923821e+00
5.40421850e-01
4.07288721e-01
1.24673392e+00
2.23925457e+00
-3.84540874e-01
-2.92201212e-01
-4.50513532e-01
-9.61581515e-01
1.73756188e+00
5.88366292e-02
-7.51031917e-01
-1.12224216e+00
-5.56625352e-01
-1.27403875e+00
-6.37068794e-02
-1.34331496e+00
-4.25655206e+00
-4.72094406e+00
-2.39580165e+00
-1.57552304e+00
7.01116134e-01
2.40358540e+00
-1.13754827e+00
-2.09924148e+00
-8.18715775e-01
2.80674830e+00
3.07406054e+00
1.03068332e-01
-4.99391216e-01
-3.83842776e+00
-3.97244516e+00
-3.43078427e+00
-8.28719074e+00
-1.80605023e+00
3.22029054e+00
-7.83730745e-01
-6.57631859e+00
2.37974518e-01
9.70681519e-01
7.98713637e-01
1.77779221e+00
2.29638903e+00
1.02668051e+01
-3.37262546e+00
-3.00387768e+00
1.74949635e+00
8.09978045e+00
-1.33259682e+01
-1.40029806e+01
-7.50818723e+00
2.73744288e+00
-1.75253360e+00
-4.52015632e+00
-3.86316971e-01
1.87073655e+00
-1.56938779e+00
-2.86167751e+00
-9.23726643e-01
1.11917097e+00
2.92565492e+00
-3.53540925e-01
-2.07376503e-01
1.20098963e+00
2.81119839e+00
2.23802185e+00
-1.37118070e+00
-2.95481092e-01
1.20020427e+01
4.02235673e-01
1.50234870e+01
-3.23534585e+01
1.44408602e+01
2.40248293e+01
-1.25927530e+01
1.52541491e+01
-1.31645854e+01
-5.16201813e+00
1.00983039e+01
-5.19859684e+00
-7.95455652e+00
-5.75943887e-01
3.95008853e+00
5.52137333e+00
2.81476415e+00
2.87107700e+00
4.01400599e+00
5.46833951e+00
-2.83259105e+00
-4.36352076e+00
1.56250071e-01
2.03377505e-01
1.91974674e+00
1.88188339e+00
-3.12226885e+00
-3.99953106e-01
-2.04216687e+00
2.84944402e+00
3.86998161e-01
1.81820660e+00
3.39484141e+00
-1.25286492e+00
3.72054892e-01
3.25468860e+00
1.90189877e+00
3.73759366e+00
2.99527695e+00
-1.86798164e+00
-7.41573712e-01
-1.39167157e+00
-3.10690327e-01
-6.17174365e-01
4.40745682e-01
-3.45169441e+00
-3.45721715e+00
9.87433006e-01
-1.17613267e+00
-3.22040362e+00
-5.63653594e-01
-1.20485654e+00
7.22221183e-03
-1.23074428e-01
-4.42263841e-01
7.43433458e-01
3.39949637e-01
5.15978716e-01
1.89697704e+00
3.04459396e+00
2.14172734e+00
3.48544866e+00
2.51684876e+00
5.96640844e-01
8.25197855e-01
2.20173104e-01
-6.42660834e-01
1.59848142e+00
-3.06878332e-02
5.94006974e-01
1.34735971e+00
5.82589643e-01
4.90458215e-01
6.79372106e-01
1.30682478e-01
1.06425198e+00
-1.56498727e+00
-1.69624529e+00
1.80129374e-01
6.86983379e-01
7.46489659e-01
3.91266234e-01
1.21825057e+00
1.68428247e+00
8.21309159e-02
-1.75077315e+00
-4.92935168e+00
-4.41765437e+00
-4.52811181e+00
-2.77186312e+00
1.45783413e-01
1.51077107e-01
3.33652806e-01
-1.89595599e+00
-2.62841491e-01
-4.28213782e-01
-3.12626905e-01
-4.34692378e-01
-1.26446628e+00
-3.13299132e-01
1.49852901e+00
1.19455919e+00
1.12286247e+00
1.61541842e+00
1.40570880e+00
1.63375934e+00
1.51085646e+00
1.46731190e+00
6.50568564e-01
7.48369742e-01
